sample_id,attack_name,target_model,label_true,pred_clean_target,pred_adv_target,is_transfer_success
2140,pgd,gbdt,0,0,0,False
2141,pgd,gbdt,1,1,1,False
2142,pgd,gbdt,1,1,0,True
2143,pgd,gbdt,1,1,3,True
2144,pgd,gbdt,1,1,1,False
2145,pgd,gbdt,2,2,1,True
2146,pgd,gbdt,0,0,0,False
2147,pgd,gbdt,1,1,3,True
2148,pgd,gbdt,3,3,0,True
2149,pgd,gbdt,1,1,0,True
2150,pgd,gbdt,1,1,3,True
2151,pgd,gbdt,0,0,0,False
2152,pgd,gbdt,1,1,3,True
2153,pgd,gbdt,2,2,2,False
2154,pgd,gbdt,0,0,1,True
2155,pgd,gbdt,0,0,1,True
2156,pgd,gbdt,1,1,1,False
2157,pgd,gbdt,1,1,1,False
2158,pgd,gbdt,1,1,1,False
2159,pgd,gbdt,0,0,1,True
2160,pgd,gbdt,2,2,4,True
2161,pgd,gbdt,3,1,0,True
2162,pgd,gbdt,1,1,1,False
2163,pgd,gbdt,1,3,1,False
2164,pgd,gbdt,0,0,0,False
2165,pgd,gbdt,0,0,1,True
2166,pgd,gbdt,0,0,1,True
2167,pgd,gbdt,1,1,1,False
2168,pgd,gbdt,1,1,1,False
2169,pgd,gbdt,0,0,0,False
2170,pgd,gbdt,0,0,0,False
2171,pgd,gbdt,2,2,2,False
2172,pgd,gbdt,1,1,1,False
2173,pgd,gbdt,0,0,0,False
2174,pgd,gbdt,1,1,0,True
2175,pgd,gbdt,0,0,0,False
2176,pgd,gbdt,3,3,0,True
2177,pgd,gbdt,2,2,1,True
2178,pgd,gbdt,3,3,0,True
2179,pgd,gbdt,1,1,1,False
2180,pgd,gbdt,1,1,1,False
2181,pgd,gbdt,0,0,1,True
2182,pgd,gbdt,1,1,1,False
2183,pgd,gbdt,1,1,0,True
2184,pgd,gbdt,2,2,2,False
2185,pgd,gbdt,2,2,2,False
2186,pgd,gbdt,0,0,1,True
2187,pgd,gbdt,1,1,1,False
2188,pgd,gbdt,1,1,1,False
2189,pgd,gbdt,1,1,1,False
2190,pgd,gbdt,1,1,1,False
2191,pgd,gbdt,0,0,1,True
2192,pgd,gbdt,2,2,1,True
2193,pgd,gbdt,3,3,3,False
2194,pgd,gbdt,2,2,0,True
2195,pgd,gbdt,0,0,1,True
2196,pgd,gbdt,0,0,1,True
2197,pgd,gbdt,1,1,3,True
2198,pgd,gbdt,1,1,3,True
2199,pgd,gbdt,1,1,2,True
2200,pgd,gbdt,0,0,1,True
2201,pgd,gbdt,3,3,0,True
2202,pgd,gbdt,0,0,0,False
2203,pgd,gbdt,0,0,1,True
2204,pgd,gbdt,1,1,1,False
2205,pgd,gbdt,1,1,1,False
2206,pgd,gbdt,0,0,1,True
2207,pgd,gbdt,1,1,1,False
2208,pgd,gbdt,0,0,0,False
2209,pgd,gbdt,3,3,0,True
2210,pgd,gbdt,1,1,1,False
2211,pgd,gbdt,1,1,1,False
2212,pgd,gbdt,1,1,1,False
2213,pgd,gbdt,1,1,0,True
2214,pgd,gbdt,0,0,1,True
2215,pgd,gbdt,3,3,4,True
2216,pgd,gbdt,2,2,0,True
2217,pgd,gbdt,3,3,0,True
2218,pgd,gbdt,2,2,2,False
2219,pgd,gbdt,1,1,1,False
2220,pgd,gbdt,0,0,1,True
2221,pgd,gbdt,2,2,1,True
2222,pgd,gbdt,1,1,1,False
2223,pgd,gbdt,1,1,0,True
2224,pgd,gbdt,0,0,2,True
2225,pgd,gbdt,1,3,3,True
2226,pgd,gbdt,0,0,0,False
2227,pgd,gbdt,0,0,1,True
2228,pgd,gbdt,0,0,0,False
2229,pgd,gbdt,0,0,1,True
2230,pgd,gbdt,1,1,3,True
2231,pgd,gbdt,3,3,0,True
2232,pgd,gbdt,1,1,1,False
2233,pgd,gbdt,1,1,1,False
2234,pgd,gbdt,0,0,1,True
2235,pgd,gbdt,1,1,0,True
2236,pgd,gbdt,2,2,1,True
2237,pgd,gbdt,1,1,1,False
2238,pgd,gbdt,0,0,0,False
2239,pgd,gbdt,0,0,1,True
2240,pgd,gbdt,1,1,1,False
2241,pgd,gbdt,0,0,1,True
2242,pgd,gbdt,0,0,0,False
2243,pgd,gbdt,1,1,1,False
2244,pgd,gbdt,2,2,1,True
2245,pgd,gbdt,1,1,1,False
2246,pgd,gbdt,1,1,1,False
2247,pgd,gbdt,1,1,1,False
2248,pgd,gbdt,1,1,1,False
2249,pgd,gbdt,1,1,3,True
2250,pgd,gbdt,0,0,0,False
2251,pgd,gbdt,1,1,1,False
2252,pgd,gbdt,1,1,1,False
2253,pgd,gbdt,1,1,1,False
2254,pgd,gbdt,0,0,1,True
2255,pgd,gbdt,2,2,4,True
2256,pgd,gbdt,1,1,3,True
2257,pgd,gbdt,0,0,0,False
2258,pgd,gbdt,2,2,1,True
2259,pgd,gbdt,2,2,0,True
2260,pgd,gbdt,1,1,1,False
2261,pgd,gbdt,2,2,1,True
2262,pgd,gbdt,1,1,1,False
2263,pgd,gbdt,1,1,3,True
2264,pgd,gbdt,1,1,1,False
2265,pgd,gbdt,1,1,1,False
2266,pgd,gbdt,0,0,0,False
2267,pgd,gbdt,1,1,3,True
2268,pgd,gbdt,3,3,3,False
2269,pgd,gbdt,0,0,0,False
2270,pgd,gbdt,0,0,0,False
2271,pgd,gbdt,0,0,0,False
2272,pgd,gbdt,1,1,0,True
2273,pgd,gbdt,0,0,1,True
2274,pgd,gbdt,1,1,1,False
2275,pgd,gbdt,1,1,1,False
2276,pgd,gbdt,1,1,1,False
2277,pgd,gbdt,1,1,3,True
2278,pgd,gbdt,3,3,0,True
2279,pgd,gbdt,1,1,1,False
2280,pgd,gbdt,1,1,3,True
2281,pgd,gbdt,0,0,1,True
2282,pgd,gbdt,3,3,0,True
2283,pgd,gbdt,1,1,1,False
2284,pgd,gbdt,1,1,1,False
2285,pgd,gbdt,0,0,1,True
2286,pgd,gbdt,0,0,1,True
2287,pgd,gbdt,1,1,1,False
2288,pgd,gbdt,2,2,1,True
2289,pgd,gbdt,3,3,0,True
2290,pgd,gbdt,0,0,0,False
2291,pgd,gbdt,0,0,1,True
2292,pgd,gbdt,0,0,0,False
2293,pgd,gbdt,0,0,0,False
2294,pgd,gbdt,3,3,0,True
2295,pgd,gbdt,1,1,1,False
2296,pgd,gbdt,0,0,0,False
2297,pgd,gbdt,1,1,1,False
2298,pgd,gbdt,1,1,1,False
2299,pgd,gbdt,1,1,1,False
2300,pgd,gbdt,1,1,1,False
2301,pgd,gbdt,0,0,0,False
2302,pgd,gbdt,1,1,3,True
2303,pgd,gbdt,3,3,4,True
2304,pgd,gbdt,1,1,1,False
2305,pgd,gbdt,1,1,1,False
2306,pgd,gbdt,0,0,0,False
2307,pgd,gbdt,1,1,1,False
2308,pgd,gbdt,0,0,0,False
2309,pgd,gbdt,0,0,1,True
2310,pgd,gbdt,1,1,1,False
2311,pgd,gbdt,2,2,2,False
2312,pgd,gbdt,1,1,1,False
2313,pgd,gbdt,0,0,1,True
2314,pgd,gbdt,3,3,0,True
2315,pgd,gbdt,1,1,1,False
2316,pgd,gbdt,2,2,1,True
2317,pgd,gbdt,1,1,1,False
2318,pgd,gbdt,0,0,0,False
2319,pgd,gbdt,0,0,0,False
2320,pgd,gbdt,1,1,1,False
2321,pgd,gbdt,0,0,0,False
2322,pgd,gbdt,3,3,1,True
2323,pgd,gbdt,1,1,1,False
2324,pgd,gbdt,0,0,1,True
2325,pgd,gbdt,0,0,0,False
2326,pgd,gbdt,1,1,1,False
2327,pgd,gbdt,1,1,2,True
2328,pgd,gbdt,1,1,0,True
2329,pgd,gbdt,0,0,0,False
2330,pgd,gbdt,1,1,3,True
2331,pgd,gbdt,1,1,3,True
2332,pgd,gbdt,2,2,1,True
2333,pgd,gbdt,0,0,1,True
2334,pgd,gbdt,0,0,1,True
2335,pgd,gbdt,1,1,1,False
2336,pgd,gbdt,4,4,3,True
2337,pgd,gbdt,0,0,1,True
2338,pgd,gbdt,0,0,1,True
2339,pgd,gbdt,3,3,3,False
2340,pgd,gbdt,0,0,1,True
2341,pgd,gbdt,3,3,0,True
2342,pgd,gbdt,0,0,0,False
2343,pgd,gbdt,2,2,1,True
2344,pgd,gbdt,0,0,1,True
2345,pgd,gbdt,2,2,1,True
2346,pgd,gbdt,1,1,0,True
2347,pgd,gbdt,1,1,3,True
2348,pgd,gbdt,0,0,0,False
2349,pgd,gbdt,1,1,0,True
2350,pgd,gbdt,2,2,0,True
2351,pgd,gbdt,0,0,0,False
2352,pgd,gbdt,3,3,4,True
2353,pgd,gbdt,3,3,1,True
2354,pgd,gbdt,3,3,3,False
2355,pgd,gbdt,0,0,0,False
2356,pgd,gbdt,3,3,1,True
2357,pgd,gbdt,2,2,1,True
2358,pgd,gbdt,1,1,3,True
2359,pgd,gbdt,3,3,4,True
2360,pgd,gbdt,1,1,1,False
2361,pgd,gbdt,0,0,0,False
2362,pgd,gbdt,1,1,1,False
2363,pgd,gbdt,1,1,0,True
2364,pgd,gbdt,1,1,3,True
2365,pgd,gbdt,1,1,3,True
2366,pgd,gbdt,1,1,1,False
2367,pgd,gbdt,1,1,1,False
2368,pgd,gbdt,4,4,1,True
2369,pgd,gbdt,1,1,3,True
2370,pgd,gbdt,1,1,1,False
2371,pgd,gbdt,1,1,1,False
2372,pgd,gbdt,1,1,3,True
2373,pgd,gbdt,2,1,1,True
2374,pgd,gbdt,0,0,0,False
2375,pgd,gbdt,2,2,1,True
2376,pgd,gbdt,3,3,1,True
2377,pgd,gbdt,1,1,1,False
2378,pgd,gbdt,2,2,2,False
2379,pgd,gbdt,0,0,1,True
2380,pgd,gbdt,0,0,1,True
2381,pgd,gbdt,1,1,3,True
2382,pgd,gbdt,0,0,1,True
2383,pgd,gbdt,1,1,1,False
2384,pgd,gbdt,2,2,1,True
2385,pgd,gbdt,1,1,2,True
2386,pgd,gbdt,1,1,0,True
2387,pgd,gbdt,1,1,1,False
2388,pgd,gbdt,2,2,3,True
2389,pgd,gbdt,3,3,0,True
2390,pgd,gbdt,0,0,0,False
2391,pgd,gbdt,2,2,0,True
2392,pgd,gbdt,2,2,2,False
2393,pgd,gbdt,1,1,0,True
2394,pgd,gbdt,1,1,1,False
2395,pgd,gbdt,0,0,0,False
2396,pgd,gbdt,0,0,1,True
2397,pgd,gbdt,2,2,3,True
2398,pgd,gbdt,1,1,1,False
2399,pgd,gbdt,1,1,1,False
2400,pgd,gbdt,1,1,1,False
2401,pgd,gbdt,2,2,4,True
2402,pgd,gbdt,0,0,0,False
2403,pgd,gbdt,0,0,0,False
2404,pgd,gbdt,1,1,1,False
2405,pgd,gbdt,0,0,1,True
2406,pgd,gbdt,1,1,3,True
2407,pgd,gbdt,3,3,4,True
2408,pgd,gbdt,0,0,0,False
2409,pgd,gbdt,2,2,1,True
2410,pgd,gbdt,0,0,0,False
2411,pgd,gbdt,3,3,0,True
2412,pgd,gbdt,1,1,1,False
2413,pgd,gbdt,4,4,0,True
2414,pgd,gbdt,1,1,0,True
2415,pgd,gbdt,0,0,1,True
2416,pgd,gbdt,0,0,1,True
2417,pgd,gbdt,1,1,1,False
2418,pgd,gbdt,0,0,0,False
2419,pgd,gbdt,2,2,1,True
2420,pgd,gbdt,0,0,0,False
2421,pgd,gbdt,0,0,0,False
2422,pgd,gbdt,2,2,1,True
2423,pgd,gbdt,3,3,0,True
2424,pgd,gbdt,1,1,2,True
2425,pgd,gbdt,3,3,0,True
2426,pgd,gbdt,1,1,3,True
2427,pgd,gbdt,1,1,0,True
2428,pgd,gbdt,1,1,1,False
2429,pgd,gbdt,0,0,0,False
2430,pgd,gbdt,0,0,0,False
2431,pgd,gbdt,1,1,0,True
2432,pgd,gbdt,0,0,1,True
2433,pgd,gbdt,1,1,1,False
2434,pgd,gbdt,1,1,1,False
2435,pgd,gbdt,0,0,1,True
2436,pgd,gbdt,0,0,1,True
2437,pgd,gbdt,3,3,0,True
2438,pgd,gbdt,1,1,1,False
2439,pgd,gbdt,2,2,2,False
2440,pgd,gbdt,1,1,1,False
2441,pgd,gbdt,1,1,3,True
2442,pgd,gbdt,1,1,1,False
2443,pgd,gbdt,1,1,1,False
2444,pgd,gbdt,2,2,0,True
2445,pgd,gbdt,1,3,1,False
2446,pgd,gbdt,0,0,1,True
2447,pgd,gbdt,0,0,1,True
2448,pgd,gbdt,1,1,1,False
2449,pgd,gbdt,0,0,0,False
2450,pgd,gbdt,1,1,2,True
2451,pgd,gbdt,1,1,1,False
2452,pgd,gbdt,1,1,1,False
2453,pgd,gbdt,0,0,0,False
2454,pgd,gbdt,0,0,1,True
2455,pgd,gbdt,1,1,3,True
2456,pgd,gbdt,3,3,0,True
2457,pgd,gbdt,0,0,1,True
2458,pgd,gbdt,1,1,3,True
2459,pgd,gbdt,1,1,1,False
2460,pgd,gbdt,0,0,1,True
2461,pgd,gbdt,1,1,1,False
2462,pgd,gbdt,0,0,1,True
2463,pgd,gbdt,1,1,1,False
2464,pgd,gbdt,0,0,1,True
2465,pgd,gbdt,1,1,1,False
2466,pgd,gbdt,0,0,1,True
2467,pgd,gbdt,1,1,1,False
2468,pgd,gbdt,1,1,3,True
2469,pgd,gbdt,1,1,1,False
2470,pgd,gbdt,3,3,1,True
2471,pgd,gbdt,1,1,1,False
2472,pgd,gbdt,2,2,1,True
2473,pgd,gbdt,0,0,1,True
2474,pgd,gbdt,3,3,0,True
2475,pgd,gbdt,1,1,1,False
2476,pgd,gbdt,1,1,1,False
2477,pgd,gbdt,1,1,1,False
2478,pgd,gbdt,1,1,1,False
2479,pgd,gbdt,1,1,1,False
2480,pgd,gbdt,1,1,1,False
2481,pgd,gbdt,1,1,1,False
2482,pgd,gbdt,1,1,2,True
2483,pgd,gbdt,1,1,1,False
2484,pgd,gbdt,0,0,1,True
2485,pgd,gbdt,1,1,2,True
2486,pgd,gbdt,1,1,2,True
2487,pgd,gbdt,3,3,0,True
2488,pgd,gbdt,1,1,4,True
2489,pgd,gbdt,3,3,1,True
2490,pgd,gbdt,1,1,3,True
2491,pgd,gbdt,1,1,3,True
2492,pgd,gbdt,0,0,0,False
2493,pgd,gbdt,1,1,3,True
2494,pgd,gbdt,0,0,1,True
2495,pgd,gbdt,2,2,2,False
2496,pgd,gbdt,1,1,1,False
2497,pgd,gbdt,2,2,4,True
2498,pgd,gbdt,0,0,1,True
2499,pgd,gbdt,1,1,1,False
2500,pgd,gbdt,3,3,3,False
2501,pgd,gbdt,1,1,1,False
2502,pgd,gbdt,0,0,1,True
2503,pgd,gbdt,1,1,3,True
2504,pgd,gbdt,1,1,1,False
2505,pgd,gbdt,2,2,0,True
2506,pgd,gbdt,1,1,1,False
2507,pgd,gbdt,0,0,0,False
2508,pgd,gbdt,2,2,0,True
2509,pgd,gbdt,0,0,0,False
2510,pgd,gbdt,1,1,0,True
2511,pgd,gbdt,0,0,0,False
2512,pgd,gbdt,1,1,1,False
2513,pgd,gbdt,3,3,1,True
2514,pgd,gbdt,1,1,3,True
2515,pgd,gbdt,0,0,0,False
2516,pgd,gbdt,0,0,1,True
2517,pgd,gbdt,0,0,1,True
2518,pgd,gbdt,3,3,0,True
2519,pgd,gbdt,1,0,0,True
2520,pgd,gbdt,2,2,3,True
2521,pgd,gbdt,0,0,1,True
2522,pgd,gbdt,3,3,3,False
2523,pgd,gbdt,1,1,3,True
2524,pgd,gbdt,0,0,0,False
2525,pgd,gbdt,1,1,1,False
2526,pgd,gbdt,0,0,0,False
2527,pgd,gbdt,1,1,1,False
2528,pgd,gbdt,0,0,1,True
2529,pgd,gbdt,1,1,1,False
2530,pgd,gbdt,0,0,0,False
2531,pgd,gbdt,1,1,1,False
2532,pgd,gbdt,1,1,1,False
2533,pgd,gbdt,0,0,0,False
2534,pgd,gbdt,1,1,0,True
2535,pgd,gbdt,1,1,1,False
2536,pgd,gbdt,4,4,0,True
2537,pgd,gbdt,3,3,0,True
2538,pgd,gbdt,0,0,2,True
2539,pgd,gbdt,3,3,4,True
2540,pgd,gbdt,0,0,0,False
2541,pgd,gbdt,0,0,1,True
2542,pgd,gbdt,1,1,3,True
2543,pgd,gbdt,1,1,3,True
2544,pgd,gbdt,1,1,3,True
2545,pgd,gbdt,2,2,0,True
2546,pgd,gbdt,0,0,0,False
2547,pgd,gbdt,1,1,1,False
2548,pgd,gbdt,1,3,1,False
2549,pgd,gbdt,3,3,0,True
2550,pgd,gbdt,1,1,4,True
2551,pgd,gbdt,0,0,1,True
2552,pgd,gbdt,0,0,0,False
2553,pgd,gbdt,0,0,2,True
2554,pgd,gbdt,1,1,0,True
2555,pgd,gbdt,0,0,0,False
2556,pgd,gbdt,1,1,1,False
2557,pgd,gbdt,1,1,1,False
2558,pgd,gbdt,0,0,0,False
2559,pgd,gbdt,1,1,1,False
2560,pgd,gbdt,0,0,1,True
2561,pgd,gbdt,0,0,1,True
2562,pgd,gbdt,1,1,0,True
2563,pgd,gbdt,1,1,1,False
2564,pgd,gbdt,1,1,1,False
2565,pgd,gbdt,1,1,1,False
2566,pgd,gbdt,1,1,3,True
2567,pgd,gbdt,1,1,1,False
2568,pgd,gbdt,1,1,1,False
2569,pgd,gbdt,0,0,0,False
2570,pgd,gbdt,1,1,1,False
2571,pgd,gbdt,0,0,1,True
2572,pgd,gbdt,3,3,1,True
2573,pgd,gbdt,2,2,1,True
2574,pgd,gbdt,1,1,1,False
2575,pgd,gbdt,2,2,2,False
2576,pgd,gbdt,1,1,1,False
2577,pgd,gbdt,1,1,3,True
2578,pgd,gbdt,2,2,2,False
2579,pgd,gbdt,0,0,1,True
2580,pgd,gbdt,1,1,3,True
2581,pgd,gbdt,1,1,1,False
2582,pgd,gbdt,1,1,0,True
2583,pgd,gbdt,3,3,3,False
2584,pgd,gbdt,1,1,1,False
2585,pgd,gbdt,0,0,0,False
2586,pgd,gbdt,1,1,1,False
2587,pgd,gbdt,1,1,1,False
2588,pgd,gbdt,1,1,1,False
2589,pgd,gbdt,3,3,1,True
2590,pgd,gbdt,2,2,1,True
2591,pgd,gbdt,2,2,1,True
2592,pgd,gbdt,0,0,1,True
2593,pgd,gbdt,0,0,0,False
2594,pgd,gbdt,1,1,1,False
2595,pgd,gbdt,1,1,0,True
2596,pgd,gbdt,0,0,0,False
2597,pgd,gbdt,3,3,0,True
2598,pgd,gbdt,0,0,1,True
2599,pgd,gbdt,1,1,3,True
2600,pgd,gbdt,0,0,1,True
2601,pgd,gbdt,3,3,0,True
2602,pgd,gbdt,0,0,1,True
2603,pgd,gbdt,0,0,1,True
2604,pgd,gbdt,0,0,1,True
2605,pgd,gbdt,2,2,0,True
2606,pgd,gbdt,0,0,1,True
2607,pgd,gbdt,3,3,1,True
2608,pgd,gbdt,1,1,3,True
2609,pgd,gbdt,1,1,3,True
2610,pgd,gbdt,3,3,1,True
2611,pgd,gbdt,1,1,3,True
2612,pgd,gbdt,2,2,1,True
2613,pgd,gbdt,1,1,3,True
2614,pgd,gbdt,1,1,1,False
2615,pgd,gbdt,1,1,1,False
2616,pgd,gbdt,1,1,1,False
2617,pgd,gbdt,0,0,0,False
2618,pgd,gbdt,1,1,0,True
2619,pgd,gbdt,0,0,0,False
2620,pgd,gbdt,1,1,3,True
2621,pgd,gbdt,0,0,1,True
2622,pgd,gbdt,1,1,1,False
2623,pgd,gbdt,1,1,3,True
2624,pgd,gbdt,2,2,0,True
2625,pgd,gbdt,2,2,1,True
2626,pgd,gbdt,0,0,0,False
2627,pgd,gbdt,0,0,0,False
2628,pgd,gbdt,0,0,1,True
2629,pgd,gbdt,0,0,0,False
2630,pgd,gbdt,1,1,1,False
2631,pgd,gbdt,0,0,0,False
2632,pgd,gbdt,0,0,0,False
2633,pgd,gbdt,0,0,0,False
2634,pgd,gbdt,1,1,0,True
2635,pgd,gbdt,0,0,0,False
2636,pgd,gbdt,3,3,0,True
2637,pgd,gbdt,1,1,1,False
2638,pgd,gbdt,1,1,0,True
2639,pgd,gbdt,3,3,0,True
2640,pgd,gbdt,0,0,1,True
2641,pgd,gbdt,0,0,1,True
2642,pgd,gbdt,1,1,0,True
2643,pgd,gbdt,1,1,1,False
2644,pgd,gbdt,1,1,1,False
2645,pgd,gbdt,0,0,0,False
2646,pgd,gbdt,2,2,1,True
2647,pgd,gbdt,1,1,0,True
2648,pgd,gbdt,1,1,1,False
2649,pgd,gbdt,0,0,1,True
2650,pgd,gbdt,0,0,1,True
2651,pgd,gbdt,3,3,0,True
2652,pgd,gbdt,0,0,1,True
2653,pgd,gbdt,1,1,4,True
2654,pgd,gbdt,1,1,1,False
2655,pgd,gbdt,1,1,1,False
2656,pgd,gbdt,2,2,0,True
2657,pgd,gbdt,1,1,3,True
2658,pgd,gbdt,1,1,0,True
2659,pgd,gbdt,1,1,1,False
2660,pgd,gbdt,0,0,1,True
2661,pgd,gbdt,0,0,0,False
2662,pgd,gbdt,1,1,1,False
2663,pgd,gbdt,1,1,1,False
2664,pgd,gbdt,1,1,0,True
2665,pgd,gbdt,3,3,1,True
2666,pgd,gbdt,1,1,2,True
2667,pgd,gbdt,1,1,3,True
2668,pgd,gbdt,0,0,0,False
2669,pgd,gbdt,1,1,1,False
2670,pgd,gbdt,0,0,1,True
2671,pgd,gbdt,0,0,1,True
2672,pgd,gbdt,2,2,0,True
2673,pgd,gbdt,2,2,1,True
2674,pgd,gbdt,1,1,3,True
2675,pgd,gbdt,0,0,0,False
2676,pgd,gbdt,1,1,1,False
2677,pgd,gbdt,1,1,1,False
2678,pgd,gbdt,2,2,1,True
2679,pgd,gbdt,3,3,0,True
2680,pgd,gbdt,1,1,2,True
2681,pgd,gbdt,3,3,0,True
2682,pgd,gbdt,1,1,1,False
2683,pgd,gbdt,1,1,0,True
2684,pgd,gbdt,0,0,1,True
2685,pgd,gbdt,1,1,0,True
2686,pgd,gbdt,0,0,1,True
2687,pgd,gbdt,1,1,1,False
2688,pgd,gbdt,0,0,0,False
2689,pgd,gbdt,1,1,1,False
2690,pgd,gbdt,3,3,0,True
2691,pgd,gbdt,1,1,0,True
2692,pgd,gbdt,1,1,1,False
2693,pgd,gbdt,1,1,1,False
2694,pgd,gbdt,1,1,3,True
2695,pgd,gbdt,1,1,3,True
2696,pgd,gbdt,1,1,3,True
2697,pgd,gbdt,0,0,1,True
2698,pgd,gbdt,1,1,1,False
2699,pgd,gbdt,1,1,1,False
2700,pgd,gbdt,3,3,0,True
2701,pgd,gbdt,0,0,1,True
2702,pgd,gbdt,0,0,0,False
2703,pgd,gbdt,3,3,0,True
2704,pgd,gbdt,0,0,0,False
2705,pgd,gbdt,1,1,3,True
2706,pgd,gbdt,0,0,2,True
2707,pgd,gbdt,1,1,1,False
2708,pgd,gbdt,1,1,1,False
2709,pgd,gbdt,2,2,2,False
2710,pgd,gbdt,1,1,3,True
2711,pgd,gbdt,3,3,0,True
2712,pgd,gbdt,1,1,0,True
2713,pgd,gbdt,1,1,1,False
2714,pgd,gbdt,0,0,1,True
2715,pgd,gbdt,1,1,1,False
2716,pgd,gbdt,1,1,1,False
2717,pgd,gbdt,3,3,4,True
2718,pgd,gbdt,3,3,0,True
2719,pgd,gbdt,3,3,0,True
2720,pgd,gbdt,2,2,0,True
2721,pgd,gbdt,1,1,1,False
2722,pgd,gbdt,1,1,1,False
2723,pgd,gbdt,0,0,1,True
2724,pgd,gbdt,0,0,1,True
2725,pgd,gbdt,0,0,1,True
2726,pgd,gbdt,1,1,1,False
2727,pgd,gbdt,0,0,0,False
2728,pgd,gbdt,1,1,1,False
2729,pgd,gbdt,1,1,1,False
2730,pgd,gbdt,1,1,1,False
2731,pgd,gbdt,0,0,0,False
2732,pgd,gbdt,2,2,1,True
2733,pgd,gbdt,0,0,1,True
2734,pgd,gbdt,1,1,2,True
2735,pgd,gbdt,0,0,1,True
2736,pgd,gbdt,0,0,1,True
2737,pgd,gbdt,3,3,4,True
2738,pgd,gbdt,2,2,1,True
2739,pgd,gbdt,1,1,1,False
2740,pgd,gbdt,0,0,1,True
2741,pgd,gbdt,1,1,1,False
2742,pgd,gbdt,3,3,0,True
2743,pgd,gbdt,3,3,0,True
2744,pgd,gbdt,1,1,1,False
2745,pgd,gbdt,0,0,1,True
2746,pgd,gbdt,0,0,1,True
2747,pgd,gbdt,1,1,0,True
2748,pgd,gbdt,2,2,2,False
2749,pgd,gbdt,1,1,1,False
2750,pgd,gbdt,0,0,1,True
2751,pgd,gbdt,1,1,1,False
2752,pgd,gbdt,1,1,1,False
2753,pgd,gbdt,2,2,0,True
2754,pgd,gbdt,0,0,1,True
2755,pgd,gbdt,0,0,1,True
2756,pgd,gbdt,2,2,1,True
2757,pgd,gbdt,1,1,3,True
2758,pgd,gbdt,0,0,1,True
2759,pgd,gbdt,0,0,1,True
2760,pgd,gbdt,0,0,1,True
2761,pgd,gbdt,1,1,1,False
2762,pgd,gbdt,2,2,0,True
2763,pgd,gbdt,1,1,1,False
2764,pgd,gbdt,0,0,0,False
2765,pgd,gbdt,2,2,1,True
2766,pgd,gbdt,0,0,0,False
2767,pgd,gbdt,0,0,0,False
2768,pgd,gbdt,0,0,1,True
2769,pgd,gbdt,0,0,1,True
2770,pgd,gbdt,1,1,3,True
2771,pgd,gbdt,2,2,1,True
2772,pgd,gbdt,0,0,0,False
2773,pgd,gbdt,0,0,1,True
2774,pgd,gbdt,0,0,0,False
2775,pgd,gbdt,0,0,1,True
2776,pgd,gbdt,1,1,4,True
2777,pgd,gbdt,3,3,0,True
2778,pgd,gbdt,0,0,1,True
2779,pgd,gbdt,1,1,0,True
2780,pgd,gbdt,0,0,1,True
2781,pgd,gbdt,0,0,1,True
2782,pgd,gbdt,1,1,0,True
2783,pgd,gbdt,0,0,1,True
2784,pgd,gbdt,3,3,4,True
2785,pgd,gbdt,2,2,2,False
2786,pgd,gbdt,1,1,3,True
2787,pgd,gbdt,0,0,1,True
2788,pgd,gbdt,1,1,1,False
2789,pgd,gbdt,1,1,1,False
2790,pgd,gbdt,0,0,0,False
2791,pgd,gbdt,3,3,0,True
2792,pgd,gbdt,1,1,0,True
2793,pgd,gbdt,3,3,3,False
2794,pgd,gbdt,3,3,0,True
2795,pgd,gbdt,1,1,1,False
2796,pgd,gbdt,1,1,1,False
2797,pgd,gbdt,0,0,0,False
2798,pgd,gbdt,1,1,4,True
2799,pgd,gbdt,0,0,1,True
2800,pgd,gbdt,1,1,1,False
2801,pgd,gbdt,1,1,1,False
2802,pgd,gbdt,1,1,1,False
2803,pgd,gbdt,1,1,1,False
2804,pgd,gbdt,0,0,1,True
2805,pgd,gbdt,2,2,1,True
2806,pgd,gbdt,0,0,1,True
2807,pgd,gbdt,3,3,3,False
2808,pgd,gbdt,1,1,0,True
2809,pgd,gbdt,1,1,0,True
2810,pgd,gbdt,1,1,3,True
2811,pgd,gbdt,3,3,4,True
2812,pgd,gbdt,0,0,0,False
2813,pgd,gbdt,0,0,0,False
2814,pgd,gbdt,2,2,2,False
2815,pgd,gbdt,1,1,1,False
2816,pgd,gbdt,2,2,1,True
2817,pgd,gbdt,0,0,0,False
2818,pgd,gbdt,2,2,0,True
2819,pgd,gbdt,0,0,1,True
2820,pgd,gbdt,0,0,0,False
2821,pgd,gbdt,1,1,3,True
2822,pgd,gbdt,1,1,0,True
2823,pgd,gbdt,1,1,1,False
2824,pgd,gbdt,0,0,1,True
2825,pgd,gbdt,3,3,0,True
2826,pgd,gbdt,0,0,2,True
2827,pgd,gbdt,1,1,1,False
2828,pgd,gbdt,0,0,1,True
2829,pgd,gbdt,1,1,1,False
2830,pgd,gbdt,0,0,1,True
2831,pgd,gbdt,0,0,0,False
2832,pgd,gbdt,1,1,1,False
2833,pgd,gbdt,1,1,3,True
2834,pgd,gbdt,0,0,0,False
2835,pgd,gbdt,1,1,0,True
2836,pgd,gbdt,1,1,3,True
